Time;Deep_0_0;Deep_0_1;Deep_0_2;Deep_0_3;Deep_0_4;Deep_1_0;Deep_1_1;Deep_1_2;Deep_1_3;Deep_1_4;Deep_2_0;Deep_2_1;Deep_2_2;Deep_2_3;Deep_2_4;Deep_3_0;Deep_3_1;Deep_3_2;Deep_3_3;Deep_3_4;Deep_4_0;Deep_4_1;Deep_4_2;Deep_4_3;Deep_4_4;Deep_5_0;Deep_5_1;Deep_5_2;Deep_5_3;Deep_5_4;Deep_6_0;Input_0;Output_0;Load;Oil.ElectricityPrice;Gas.ElectricityPrice;Reseau.ElectricityPrice;Poubelle.ElectricityPrice;zero
1173600.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1177200.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1180800.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1184400.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1188000.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392940044403076;0.4;1.0;0.5;1000.0;-1000.0;0.0
1191600.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1195200.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1198800.0;0.3990098237991333;0.16882619261741638;0.28170379996299744;0.09558263421058655;0.0;0.3717006742954254;0.3801843523979187;0.08559614419937134;0.22811773419380188;0.24011297523975372;0.2714071273803711;0.40947818756103516;0.22468475997447968;0.16208422183990479;0.26187458634376526;0.5018959641456604;0.413335919380188;0.27157363295555115;0.4794430136680603;0.299874484539032;0.6196459531784058;0.6046398878097534;0.7853275537490845;0.9490285515785217;0.5525685548782349;0.9282038807868958;1.6120737791061401;0.942155122756958;1.443501591682434;1.0115394592285156;1.6155868768692017;0.492647058823529;1.6155868768692017;0.492647058823529;1.0;0.5;1000.0;-1000.0;0.0
1202400.0;0.8154026865959167;0.3660036027431488;0.5734196305274963;0.20130419731140137;0.0;0.7563273906707764;0.8222095966339111;0.16647803783416748;0.4723604917526245;0.47460007667541504;0.5188104510307312;0.7906396985054016;0.4250979423522949;0.2764837145805359;0.5113381147384644;0.9156705737113953;0.7112216353416443;0.45446622371673584;0.8366506695747375;0.49801507592201233;1.0188955068588257;0.9969351887702942;1.4053864479064941;1.5255221128463745;0.9136217832565308;1.3463757038116455;2.6840038299560547;1.5368372201919556;2.2758212089538574;2.2704567909240723;2.0286307334899902;0.994230769230769;2.0286307334899902;0.994230769230769;1.0;0.5;1000.0;-1000.0;0.0
1206000.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
1209600.0;0.44662171602249146;0.19137218594551086;0.31505969166755676;0.10767123848199844;0.0;0.41568031907081604;0.43072712421417236;0.09484448283910751;0.2560453712940216;0.2669251263141632;0.299696147441864;0.453061580657959;0.24760077893733978;0.1751651018857956;0.2903991639614105;0.5492085218429565;0.44739729166030884;0.2924862504005432;0.5202874541282654;0.3225306272506714;0.6652976274490356;0.6494963765144348;0.8562275171279907;1.0149470567703247;0.5938527584075928;0.9760192632675171;1.7346423864364624;1.0101532936096191;1.5386720895767212;1.1554889678955078;1.6628159284591675;0.55;1.6628159284591675;0.55;1.0;0.5;1000.0;-1000.0;0.0
1213200.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1216800.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1220400.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1224000.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1227600.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1231200.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1234800.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1238400.0;0.6297444105148315;0.2780875563621521;0.44335147738456726;0.1541658341884613;0.0;0.5848327875137329;0.6251225471496582;0.13041499257087708;0.3634592890739441;0.3700486719608307;0.4085000455379486;0.620690107345581;0.3357391655445099;0.22547610104084015;0.40010908246040344;0.7311797738075256;0.5784024596214294;0.37291938066482544;0.6773815155029297;0.4096696078777313;0.8408809900283813;0.8220213651657104;1.1289191246032715;1.268479347229004;0.7526379823684692;1.1599242687225342;2.206059455871582;1.2716847658157349;1.9047125577926636;1.7091400623321533;1.844465732574463;0.770588235294117;1.844465732574463;0.770588235294117;1.0;0.5;1000.0;-1000.0;0.0
1242000.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
1245600.0;0.5849810838699341;0.2568904459476471;0.4119912385940552;0.1428004801273346;0.0;0.5434844493865967;0.5776036977767944;0.12171997129917145;0.3372025489807129;0.3448406755924225;0.3819035291671753;0.579714298248291;0.3141942322254181;0.2131778448820114;0.37329113483428955;0.6866979002952576;0.5463789701461792;0.353257954120636;0.6389807462692261;0.3883689343929291;0.797960638999939;0.7798486351966858;1.0622611045837402;1.2065047025680542;0.7138237953186035;1.1149697303771973;2.0908241271972656;1.2077547311782837;1.81523597240448;1.5738029479980469;1.8000625371932983;0.716666666666666;1.8000625371932983;0.716666666666666;1.0;0.5;1000.0;-1000.0;0.0
1249200.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1252800.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1256400.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1260000.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.187666654586792;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779171705245972;0.4134635329246521;0.2632761597633362;0.5459009408950806;0.5321793556213379;0.6707971096038818;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140784740447998;0.8323118686676025;1.2897645235061646;0.7790059447288513;1.5392940044403076;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1263600.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.187666654586792;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779171705245972;0.4134635329246521;0.2632761597633362;0.5459009408950806;0.5321793556213379;0.6707971096038818;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140784740447998;0.8323118686676025;1.2897645235061646;0.7790059447288513;1.5392940044403076;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1267200.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
1270800.0;0.3220982849597931;0.13240572810173035;0.2278212457895279;0.07605490833520889;0.0;0.30065667629241943;0.2985382676124573;0.07065652310848236;0.18300388753414154;0.1968010663986206;0.22570949792861938;0.33907419443130493;0.18766666948795319;0.14095360040664673;0.21579641103744507;0.4254680573940277;0.3583137094974518;0.23779170215129852;0.4134635329246521;0.2632761001586914;0.5459009408950806;0.5321793556213379;0.6707970499992371;0.8425449728965759;0.48587867617607117;0.8509637117385864;1.4140785932540894;0.8323118686676025;1.289764404296875;0.7790058255195618;1.5392937660217285;0.4;1.5392937660217285;0.4;1.0;0.5;1000.0;-1000.0;0.0
